426; -0.023943; 0.202488; -0.022419; 0.202692; 0.001523; 0.000204; -1.827582; 2.760082; -2.104218; 2.332588; -7.360227; 0.218741;
429; -0.022862; 0.203078; -0.021573; 0.203107; 0.001289; 0.000029; -1.446348; 3.239581; -1.646423; 2.652435; -5.792957; 1.782802;
432; -0.022026; 0.203509; -0.020719; 0.203505; 0.001307; -0.000004; -2.282601; 2.446687; -2.782608; 1.667755; -5.048233; 2.591961;
435; -0.021164; 0.203937; -0.019857; 0.203888; 0.001307; -0.000050; -3.195279; 1.691435; -3.695190; 1.543274; -4.068212; 3.067461;
438; -0.020272; 0.204329; -0.018989; 0.204254; 0.001283; -0.000075; -3.742091; 1.544052; -4.195374; 1.269485; -2.763967; 2.150718;
441; -0.019658; 0.204572; -0.018114; 0.204604; 0.001545; 0.000032; -3.238449; 1.552699; -3.657990; 1.329468; -2.849639; 1.681677;
444; -0.018395; 0.205020; -0.017232; 0.204937; 0.001163; -0.000083; -3.141999; 1.922238; -3.463002; 1.602642; -0.080393; 1.136903;
447; -0.017420; 0.205328; -0.016344; 0.205253; 0.001076; -0.000075; -2.165121; 1.503271; -2.116394; 1.158112; 1.311344; 0.939881;
450; -0.016415; 0.205621; -0.015451; 0.205553; 0.000965; -0.000068; -1.245083; 1.085133; -1.265198; 0.964722; 3.004314; 0.679249;
453; -0.015388; 0.205896; -0.014552; 0.205836; 0.000836; -0.000060; -0.609022; 0.713377; -0.628601; 0.485535; 4.336040; 0.105910;
456; -0.014342; 0.206155; -0.013648; 0.206101; 0.000695; -0.000054; -0.562141; 0.262949; -0.747070; 0.271515; 5.610892; -0.145401;
459; -0.013279; 0.206403; -0.012739; 0.206350; 0.000540; -0.000053; -0.611171; -0.095688; -0.765869; -0.162933; 6.794683; -0.617695;
462; -0.012205; 0.206628; -0.011825; 0.206582; 0.000380; -0.000046; -0.338710; -0.551718; -0.380341; -0.445190; 7.542542; -0.930529;
465; -0.011127; 0.206844; -0.010907; 0.206796; 0.000220; -0.000049; -0.097657; -0.902590; -0.165131; -0.772888; 8.069201; -0.354670;
468; -0.010408; 0.206986; -0.009985; 0.206993; 0.000423; 0.000006; -0.186085; -1.758689; -0.282974; -1.061584; 6.953912; 0.217916;
471; -0.009338; 0.207194; -0.009060; 0.207172; 0.000278; -0.000022; -0.399052; -1.425078; -0.600040; -1.081421; 6.566427; 1.171876;
474; -0.007948; 0.207462; -0.008132; 0.207334; -0.000184; -0.000127; -0.818136; -1.502642; -0.961990; -1.087791; 6.532231; 2.197036;
477; -0.006927; 0.207655; -0.007201; 0.207479; -0.000273; -0.000176; -1.038822; -1.622743; -1.278564; -1.379845; 5.685282; 3.229853;
480; -0.005925; 0.207845; -0.006267; 0.207606; -0.000341; -0.000240; -1.400738; -1.980866; -1.682922; -1.631500; 4.465063; 4.108857;
483; -0.004947; 0.208018; -0.005331; 0.207715; -0.000384; -0.000303; -1.770140; -2.142333; -2.074554; -1.657394; 2.982051; 4.494006;
486; -0.003992; 0.208174; -0.004393; 0.207807; -0.000401; -0.000367; -2.023361; -1.870522; -2.310577; -1.204943; 1.348952; 5.007179;
489; -0.003057; 0.208308; -0.003453; 0.207881; -0.000396; -0.000428; -2.431163; -1.367443; -2.812561; -0.901474; -0.149912; 5.236004;
492; -0.002137; 0.208421; -0.002512; 0.207937; -0.000375; -0.000484; -2.794823; -1.142379; -3.167236; -0.812012; -1.365402; 5.420254;
495; -0.001225; 0.208511; -0.001571; 0.207975; -0.000346; -0.000535; -3.081895; -1.108758; -3.467957; -0.821045; -2.216002; 5.214410;
498; -0.000317; 0.208570; -0.000628; 0.207996; -0.000312; -0.000574; -3.184200; -1.095051; -3.527466; -0.782925; -2.770381; 4.585758;
501; 0.000584; 0.208593; 0.000314; 0.207999; -0.000270; -0.000594; -2.549479; -1.149089; -2.637192; -0.935846; -3.268288; 3.532131;
504; 0.001482; 0.208583; 0.001257; 0.207984; -0.000226; -0.000599; -1.675755; -1.100400; -1.708252; -0.665567; -3.369862; 2.721199;
507; 0.002374; 0.208548; 0.002198; 0.207952; -0.000175; -0.000596; -1.179966; -0.775216; -1.298950; -0.470619; -3.536961; 1.996922;
510; 0.002966; 0.208510; 0.003140; 0.207901; 0.000173; -0.000608; -1.827777; -0.343838; -1.957520; -0.321808; -4.375454; 1.655545;
513; 0.004156; 0.208397; 0.004080; 0.207833; -0.000077; -0.000564; -2.906497; -0.089936; -3.195984; -0.120956; -2.878198; 0.322371;
516; 0.005056; 0.208268; 0.005018; 0.207748; -0.000038; -0.000521; -2.699050; -0.185258; -2.951843; 0.026726; -2.197147; -1.182800;
519; 0.005961; 0.208107; 0.005955; 0.207644; -0.000006; -0.000463; -1.876068; 0.222095; -1.894775; 0.508972; -1.868537; -1.837142;
522; 0.006862; 0.207926; 0.006890; 0.207523; 0.000028; -0.000403; -1.345450; 0.732006; -1.490204; 0.813965; -1.933644; -2.288847;
525; 0.007756; 0.207722; 0.007822; 0.207384; 0.000066; -0.000338; -1.316526; 0.933910; -1.560883; 0.863541; -1.974653; -2.688484;
528; 0.008648; 0.207500; 0.008751; 0.207228; 0.000103; -0.000272; -1.441278; 0.828491; -1.704117; 0.663834; -1.780373; -2.968793;
531; 0.009540; 0.207254; 0.009677; 0.207055; 0.000137; -0.000200; -1.499561; 0.531411; -1.741501; 0.395096; -1.591321; -3.624770;
534; 0.010431; 0.206985; 0.010600; 0.206863; 0.000170; -0.000121; -1.227843; 0.649728; -1.355286; 0.886810; -1.517336; -4.073329;
537; 0.011318; 0.206697; 0.011519; 0.206655; 0.000201; -0.000042; -0.981205; 1.283808; -1.135849; 1.326797; -1.519379; -4.182081;
540; 0.012205; 0.206399; 0.012434; 0.206429; 0.000229; 0.000030; -0.897660; 1.800005; -1.082703; 1.762604; -1.512186; -3.914434;
543; 0.013092; 0.206095; 0.013345; 0.206186; 0.000253; 0.000091; -0.914732; 1.989276; -1.118683; 1.626068; -1.442433; -3.428027;
546; 0.013980; 0.205784; 0.014251; 0.205926; 0.000271; 0.000142; -0.964408; 1.802325; -1.174116; 1.540043; -1.469493; -2.968803;
549; 0.014863; 0.205469; 0.015152; 0.205649; 0.000289; 0.000180; -1.035652; 1.674098; -1.255785; 1.392483; -1.449354; -2.392639;
552; 0.015745; 0.205147; 0.016047; 0.205355; 0.000303; 0.000208; -1.186361; 1.299172; -1.440773; 0.909630; -1.227898; -1.846193;
555; 0.016625; 0.204821; 0.016937; 0.205044; 0.000312; 0.000223; -1.349495; 0.740109; -1.610825; 0.512650; -1.034664; -1.137347;
